filterFactor,frame_size,scale_factor,noise_coefficient,avg_relative_abs_err
4,890,340,0.01,146.62929138633334
4,890,350,0.01,211.16464555865613
4,890,360,0.01,427.4348205361671
4,890,370,0.01,20.02526310742985
4,890,380,0.01,158.6956920465599
4,890,390,0.01,61.81385115207576
4,890,400,0.01,39.68515885310185
4,890,410,0.01,88.13901719611358
4,890,420,0.01,32.46316843624444
4,890,430,0.01,30.23550912488945
4,890,440,0.01,91.5211733419801
4,890,450,0.01,110.66524563275652
4,890,460,0.01,1092.0802806822912
4,890,470,0.01,188.03323592783843
4,890,480,0.01,177.63206815500496
4,890,490,0.01,155.2441082726983
4,890,500,0.01,310.76170517640173
4,890,510,0.01,23.15657846191481
4,890,520,0.01,942.2424343932248
4,890,530,0.01,68.98564981010001
4,890,540,0.01,77.85915488880515
4,890,550,0.01,164.1475777101604
4,890,560,0.01,1449.6136490364436
4,890,570,0.01,69.05642144987524
4,890,580,0.01,91.18889720079414
4,890,590,0.01,866.0677950280623
4,890,600,0.01,120.97407400924726
4,890,610,0.01,36.942026362505196
4,890,620,0.01,1283.9685438330687
4,890,630,0.01,48.83932891592499
4,890,640,0.01,57.73450010237969
4,890,650,0.01,781.5839774938698
4,890,660,0.01,893.8966929704333
4,890,670,0.01,310.48881514612043
4,890,680,0.01,513.2417818926841
4,890,690,0.01,220.45808114116144
4,890,700,0.01,38.94892901723583
4,890,710,0.01,641.6395289677297
4,890,720,0.01,108.5922196420813
4,890,730,0.01,135.4830579952055
4,890,740,0.01,131.7149143297358
4,890,750,0.01,108.99959554012798
4,890,760,0.01,9041.561548858836
4,890,770,0.01,517.4624937729475
4,890,780,0.01,402.480755837486
4,890,790,0.01,547.3380790814588
4,890,800,0.01,57.31804034022173
4,890,810,0.01,260.90232631430507
4,890,820,0.01,795.8804554814142
4,890,830,0.01,782.5849462827827
4,890,840,0.01,758.7139624490766
4,890,850,0.01,291.43869605300046
4,890,860,0.01,174.76962666375303
4,890,870,0.01,133.74271461105482
4,890,880,0.01,365.26245208109793
4,900,10,0.01,0.9325366841343908
4,900,20,0.01,0.5856523034121258
4,900,30,0.01,1.2863707366637567
4,900,40,0.01,2.801498927228477
4,900,50,0.01,9.106498621465626
4,900,60,0.01,11.976952075009796
4,900,70,0.01,8.02370552237177
4,900,80,0.01,7.938757070098675
4,900,90,0.01,28.421156986020392
4,900,100,0.01,37.545654324981065
4,900,110,0.01,39.41908021499645
4,900,120,0.01,31.66061540898889
4,900,130,0.01,120.42157520141058
4,900,140,0.01,65.86403287615259
4,900,150,0.01,103.32107229580265
4,900,160,0.01,110.25996576053201
4,900,170,0.01,61.974602055279185
4,900,180,0.01,13.998446562340261
4,900,190,0.01,24.03495830187158
4,900,200,0.01,90.87668238817277
4,900,210,0.01,43.10537105393106
4,900,220,0.01,25.555627065156813
4,900,230,0.01,23.03723046633907
4,900,240,0.01,24.45344548792656
4,900,250,0.01,54.918305935538484
4,900,260,0.01,41.07304653929978
4,900,270,0.01,61.57811468215642
4,900,280,0.01,15.100047103908187
4,900,290,0.01,58.60771291975774
4,900,300,0.01,67.39894657032126
4,900,310,0.01,17.347773021741517
4,900,320,0.01,49.565194109104745
4,900,330,0.01,327.7242035300047
4,900,340,0.01,77.24190826131051
4,900,350,0.01,63.035431281158054
4,900,360,0.01,104.23020482380707
4,900,370,0.01,3533.109431327464
4,900,380,0.01,232.30166295378822
4,900,390,0.01,37.63017000639939
4,900,400,0.01,297.72642796182
4,900,410,0.01,37.71660503235412
4,900,420,0.01,78.4598371478083
4,900,430,0.01,414.972568636988
4,900,440,0.01,277.35155902786283
4,900,450,0.01,160.36719276472112
4,900,460,0.01,2095.7998281834257
4,900,470,0.01,48.98976956002816
4,900,480,0.01,120.12997005055637
4,900,490,0.01,64.71962615263514
4,900,500,0.01,115.66367847298041
4,900,510,0.01,172.71356989353157
4,900,520,0.01,6951.725733783663
4,900,530,0.01,111.25479705783421
4,900,540,0.01,144.33448465012083
4,900,550,0.01,92.00115214415871
4,900,560,0.01,116.86179823339681
4,900,570,0.01,2581.9206801064734
4,900,580,0.01,275.21441093771904
4,900,590,0.01,142.89624592995276
4,900,600,0.01,366.2174238516117
4,900,610,0.01,348.58604743452634
4,900,620,0.01,89.32124444043336
4,900,630,0.01,308.48517457940596
4,900,640,0.01,338.58965039957593
4,900,650,0.01,260.00011802257217
4,900,660,0.01,169.8844289837177
4,900,670,0.01,460.8961343350881
4,900,680,0.01,284.4047376762628
4,900,690,0.01,253.6469589981666
4,900,700,0.01,96.93408706180894
4,900,710,0.01,2582.335140222875
4,900,720,0.01,538.911160756089
4,900,730,0.01,1124.4154556993458
4,900,740,0.01,1264.2225057884846
4,900,750,0.01,92.77179184619119
4,900,760,0.01,540.997521242475
4,900,770,0.01,476.57442922592753
4,900,780,0.01,3186.739132350173
4,900,790,0.01,117.58166687378186
4,900,800,0.01,146.27108297605594
4,900,810,0.01,73.19959588080751
4,900,820,0.01,12674.873220305839
4,900,830,0.01,182.57181408845963
4,900,840,0.01,448.3440147812032
4,900,850,0.01,107.72878872486164
4,900,860,0.01,166.15802430953653
4,900,870,0.01,172.73267232860147
4,900,880,0.01,227.70846667199393
4,900,890,0.01,302.243143795424
4,910,10,0.01,0.3517138303358522
4,910,20,0.01,1.2515261593301428
4,910,30,0.01,1.340201142647568
4,910,40,0.01,1.3147358966487368
4,910,50,0.01,1.8705447631763474
4,910,60,0.01,10.535301341481324
4,910,70,0.01,8.107223768289133
4,910,80,0.01,22370.552709051877
4,910,90,0.01,20.77803392654928
4,910,100,0.01,56.896727483269245
4,910,110,0.01,4.4705902978852015
4,910,120,0.01,43.12771042281084
4,910,130,0.01,35.394660479275835
4,910,140,0.01,29.849728981480677
4,910,150,0.01,37.61583064447979
4,910,160,0.01,85.5736029040181
4,910,170,0.01,34.715486628495114
4,910,180,0.01,235.39003552048726
4,910,190,0.01,16.300183742677145
4,910,200,0.01,29.311617395653048
4,910,210,0.01,56.16848509586063
4,910,220,0.01,5.075445875944362
4,910,230,0.01,202.04034939642997
4,910,240,0.01,31.670401507160467
4,910,250,0.01,34.06872581975202
4,910,260,0.01,51.0752330331614
4,910,270,0.01,130.03773429379584
4,910,280,0.01,100.40573808389037
4,910,290,0.01,193.8569326305876
4,910,300,0.01,152.2664699542667
4,910,310,0.01,405.12769648733433
4,910,320,0.01,206.27127160276882
4,910,330,0.01,84.6355135131863
4,910,340,0.01,207.2449954769199
4,910,350,0.01,64.51289684631375
4,910,360,0.01,253.55380849320582
4,910,370,0.01,147.13569953126628
4,910,380,0.01,195.58981768888475
4,910,390,0.01,111.50361420121693
4,910,400,0.01,41.72683607124652
4,910,410,0.01,11799.9001468618
4,910,420,0.01,36.156200583782734
4,910,430,0.01,156.11000990963328
4,910,440,0.01,40.44461450087759
4,910,450,0.01,195.16247863382196
4,910,460,0.01,302.6296035126794
4,910,470,0.01,17830.39707634304
4,910,480,0.01,57.895018475738055
4,910,490,0.01,454.4397607166084
4,910,500,0.01,691.4340378085011
4,910,510,0.01,155.34223286500864
4,910,520,0.01,135530.82782392783
4,910,530,0.01,93.95712079780996
4,910,540,0.01,148.79604848151322
4,910,550,0.01,105.92114629655855
4,910,560,0.01,102.36550659168184
4,910,570,0.01,305.4920246714223
4,910,580,0.01,106.50277353901242
4,910,590,0.01,26.613334011748623
4,910,600,0.01,187.6642610734373
4,910,610,0.01,69.32887561984505
4,910,620,0.01,158.4840574703619
4,910,630,0.01,646.0684927212254
4,910,640,0.01,1437.9084602949433
4,910,650,0.01,845.3291383226419
4,910,660,0.01,381.3967737851269
4,910,670,0.01,332.7755434966544
4,910,680,0.01,211.91745707782817
4,910,690,0.01,130.5353255519481
4,910,700,0.01,49.63850608719247
4,910,710,0.01,155.7190758759555
4,910,720,0.01,61.96354454897374
4,910,730,0.01,380.76988778670506
4,910,740,0.01,408.74662673849554
4,910,750,0.01,78.54668439444421
4,910,760,0.01,167.09506160880554
4,910,770,0.01,555.3488486158457
4,910,780,0.01,301.0452388089204
4,910,790,0.01,177.47904596352578
4,910,800,0.01,74.5423453929178
4,910,810,0.01,2370.7979782681155
4,910,820,0.01,273.0125613575715
4,910,830,0.01,147.91072429007014
4,910,840,0.01,446.879535843867
4,910,850,0.01,74.71835256973088
4,910,860,0.01,816.2359091599222
4,910,870,0.01,225.35030277588086
4,910,880,0.01,716.8503532132277
4,910,890,0.01,202.4910989878114
4,910,900,0.01,207.68995671336643
4,920,10,0.01,0.5722352792268929
4,920,20,0.01,0.690938893137972
4,920,30,0.01,1.6492309654973
4,920,40,0.01,1.2464296831712136
4,920,50,0.01,3.906680878328262
4,920,60,0.01,17.09505177040992
4,920,70,0.01,12.845154538780122
4,920,80,0.01,4.463990894974447
4,920,90,0.01,8.545725243211061
4,920,100,0.01,17.657400892572323
4,920,110,0.01,17.166519189036414
4,920,120,0.01,41.25808760098874
4,920,130,0.01,22.2724913989929
4,920,140,0.01,24.512462806309355
4,920,150,0.01,37.02043924370714
4,920,160,0.01,12.820707407275494
4,920,170,0.01,5.595952846680116
4,920,180,0.01,15.889559025717057
4,920,190,0.01,64.61434899575814
4,920,200,0.01,63.19609601624475
4,920,210,0.01,90.15584701421862
4,920,220,0.01,31.600074514332565
4,920,230,0.01,428.6371685263368
4,920,240,0.01,35.4957360245354
4,920,250,0.01,75.13126007289243
4,920,260,0.01,1.0512020593671318
4,920,270,0.01,163.8131237275123
4,920,280,0.01,95.08900760781789
4,920,290,0.01,349.98279566574485
4,920,300,0.01,335.57460745699024
4,920,310,0.01,143.6918568976064
4,920,320,0.01,13282.887894566536
4,920,330,0.01,16.40697278076946
4,920,340,0.01,54.46589647845378
4,920,350,0.01,664.3661479000726
4,920,360,0.01,128.3050860617914
4,920,370,0.01,168.0911777199133
4,920,380,0.01,71.93271152514951
4,920,390,0.01,9.633251194266057
4,920,400,0.01,170.29148502876208
4,920,410,0.01,87.41626274344976
4,920,420,0.01,95.48602141523793
4,920,430,0.01,59.08671340784986
4,920,440,0.01,355.7321772342482
4,920,450,0.01,25.872700569363577
4,920,460,0.01,75.59373525210559
4,920,470,0.01,84.72612146206905
4,920,480,0.01,97.63602964942378
4,920,490,0.01,213.81304843057956
4,920,500,0.01,80.55519832813586
4,920,510,0.01,89.8407965541444
4,920,520,0.01,42.76268372194044
4,920,530,0.01,149.67581573525862
4,920,540,0.01,179.80865400125586
4,920,550,0.01,1314.1796221587856
4,920,560,0.01,1036.9853824873605
4,920,570,0.01,1743.2791089415339
4,920,580,0.01,67.76691190518717
4,920,590,0.01,64.92540463641852
4,920,600,0.01,137.38144056615772
4,920,610,0.01,64.1588202607284
4,920,620,0.01,409.3991747323573
4,920,630,0.01,210.5527792022621
4,920,640,0.01,82.52216749058931
4,920,650,0.01,26.02674912805905
4,920,660,0.01,53.79955363078903
4,920,670,0.01,200.46736708762248
4,920,680,0.01,103.37256512190112
4,920,690,0.01,797.4586639753212
4,920,700,0.01,92.78551941737025
4,920,710,0.01,155.81269383427892
4,920,720,0.01,172.50752108707445
4,920,730,0.01,88.40085685049347
4,920,740,0.01,206.67939070639977
4,920,750,0.01,294.24195108330525
4,920,760,0.01,189.0768045926678
4,920,770,0.01,8.210588685187284
4,920,780,0.01,173.86129532410004
4,920,790,0.01,125.41031632076152
4,920,800,0.01,884.2854842672397
4,920,810,0.01,222.87724778593588
4,920,820,0.01,677.581817103943
4,920,830,0.01,23.263639475215584
4,920,840,0.01,237.5242669058565
4,920,850,0.01,1746.1607343215383
4,920,860,0.01,752.578109912252
4,920,870,0.01,1660.5734417630363
4,920,880,0.01,383.278269518464
4,920,890,0.01,535.6888590611899
4,920,900,0.01,76.40863006821981
4,920,910,0.01,73.25825905615781
4,930,10,0.01,0.2110329670387434
4,930,20,0.01,0.14758603145451893
4,930,30,0.01,3.4959405610155927
4,930,40,0.01,1.8699502391323797
4,930,50,0.01,45.46621899213051
4,930,60,0.01,12.494641234034217
4,930,70,0.01,2.303674135514745
4,930,80,0.01,9.407164825900695
4,930,90,0.01,14.847663435923906
4,930,100,0.01,60.54757491486068
4,930,110,0.01,20.38618637966198
4,930,120,0.01,13.69519122781733
4,930,130,0.01,25.66318480514543
4,930,140,0.01,542.6411563303842
4,930,150,0.01,27.58209109981973
4,930,160,0.01,105.01685478120429
4,930,170,0.01,34.76638200295687
4,930,180,0.01,43.403759281469625
4,930,190,0.01,28.53486685905007
4,930,200,0.01,113.25183536255047
4,930,210,0.01,18.470515886074892
4,930,220,0.01,100.52592088588567
4,930,230,0.01,222.8808618257043
4,930,240,0.01,56.51594362956363
4,930,250,0.01,24.859030578978913
4,930,260,0.01,32.48538904481411
4,930,270,0.01,264.92107940124316
4,930,280,0.01,34.42313599960503
4,930,290,0.01,59.547693931071784
4,930,300,0.01,655.0480796261221
4,930,310,0.01,508.5360224651923
4,930,320,0.01,66.11559345596616
4,930,330,0.01,45.176894072026606
4,930,340,0.01,279.5890488610525
4,930,350,0.01,184.0931237476467
4,930,360,0.01,93.79662898213793
4,930,370,0.01,287.3569256327341
4,930,380,0.01,48.60043734544996
4,930,390,0.01,53.01470849828913
4,930,400,0.01,191.1450223504414
4,930,410,0.01,2497.8575146366434
4,930,420,0.01,143.50867283188325
4,930,430,0.01,18.31465759218333
4,930,440,0.01,581.3840974667855
4,930,450,0.01,305.90886319153077
4,930,460,0.01,223.34609324999224
4,930,470,0.01,77.94722914093795
4,930,480,0.01,125.19423642537687
4,930,490,0.01,341.20026218617323
4,930,500,0.01,249.9284216399735
4,930,510,0.01,231.09445587640553
4,930,520,0.01,298.1845434127004
4,930,530,0.01,26.460883478607638
4,930,540,0.01,254.57858882078153
4,930,550,0.01,131.80094932394337
4,930,560,0.01,103.28164119407118
4,930,570,0.01,132.96256762619575
4,930,580,0.01,293.88715632383804
4,930,590,0.01,214.94202338378724
4,930,600,0.01,312.4731841023909
4,930,610,0.01,162.92332966107972
4,930,620,0.01,451.87487816965944
4,930,630,0.01,586.5655976473148
4,930,640,0.01,34.456220706545444
4,930,650,0.01,112.17461430826201
4,930,660,0.01,119.19286784433605
4,930,670,0.01,22.832141282884653
4,930,680,0.01,315.48757302830035
4,930,690,0.01,549.6901994139203
4,930,700,0.01,12310.698057079893
4,930,710,0.01,23197.21028201089
4,930,720,0.01,356.3416995729872
4,930,730,0.01,78.85064518560388
4,930,740,0.01,115.9295633137573
4,930,750,0.01,206.88108427569136
4,930,760,0.01,278.0812398119649
4,930,770,0.01,40092.57929271395
4,930,780,0.01,149.31040173516843
4,930,790,0.01,4992.138996043693
4,930,800,0.01,208.9413246044304
4,930,810,0.01,64.53088791402335
4,930,820,0.01,64.70009793384094
4,930,830,0.01,211.79305731216746
4,930,840,0.01,166.3773061486544
4,930,850,0.01,176.00732234092195
4,930,860,0.01,205.27338064606977
4,930,870,0.01,60.954156633397325
4,930,880,0.01,2740.7094529444967
4,930,890,0.01,177.55380210339135
4,930,900,0.01,356.6321905635669
4,930,910,0.01,296.17904983487017
4,930,920,0.01,449.734351671876
4,940,10,0.01,0.1988374066362263
4,940,20,0.01,1.650644726550367
4,940,30,0.01,5.230533274441249
4,940,40,0.01,2.017782455904036
4,940,50,0.01,11.344977526793713
4,940,60,0.01,2.943015081453654
4,940,70,0.01,6.860645285893967
4,940,80,0.01,120.71063344235671
4,940,90,0.01,4.792080559976031
4,940,100,0.01,3.6789637004309177
4,940,110,0.01,66.16023991434571
4,940,120,0.01,17.720132233676626
4,940,130,0.01,25.32847297597664
4,940,140,0.01,77.00971413121918
4,940,150,0.01,38.25662593888841
4,940,160,0.01,32.647008814595736
4,940,170,0.01,24.324676100473592
4,940,180,0.01,110.65220289325195
4,940,190,0.01,197.22597681085236
4,940,200,0.01,8.331344451881252
4,940,210,0.01,17.63622883314091
4,940,220,0.01,93.70610408266703
4,940,230,0.01,41.093481069317505
4,940,240,0.01,23.860136481837213
4,940,250,0.01,45.191726082861614
4,940,260,0.01,38.82064026452587
4,940,270,0.01,26.380662174226188
4,940,280,0.01,76.12072546673622
4,940,290,0.01,46.406623401815466
4,940,300,0.01,2187.0276426050023
4,940,310,0.01,349.9105298844923
4,940,320,0.01,613.5388693945988
4,940,330,0.01,120.35419827109301
4,940,340,0.01,31.284689649270998
4,940,350,0.01,111.83098446704157
4,940,360,0.01,60.69317672104103
4,940,370,0.01,109.05531762641965
4,940,380,0.01,135.39451344071992
4,940,390,0.01,12.471506773079847
4,940,400,0.01,21.06655646463452
4,940,410,0.01,4120.982814026232
4,940,420,0.01,52.56281083064695
4,940,430,0.01,858.8477070970206
4,940,440,0.01,66.57274408122736
4,940,450,0.01,101.89893120002303
4,940,460,0.01,96.46051535793485
4,940,470,0.01,147.97921622586446
4,940,480,0.01,266.6811964031513
4,940,490,0.01,99.28228129173947
4,940,500,0.01,289.20609114652734
4,940,510,0.01,189.17750120038545
4,940,520,0.01,95.45116477776797
4,940,530,0.01,297.9846142643308
4,940,540,0.01,101.92282203616548
4,940,550,0.01,236.7642681906619
4,940,560,0.01,520.0210022342449
4,940,570,0.01,129.31556866867902
4,940,580,0.01,303.9455470027397
4,940,590,0.01,92.1232835131003
4,940,600,0.01,66.95394114555991
4,940,610,0.01,103.48155398354068
4,940,620,0.01,226.46603972548874
4,940,630,0.01,157.63807475192561
4,940,640,0.01,89.32450401353151
4,940,650,0.01,308.3849918880845
4,940,660,0.01,495.86083912909606
4,940,670,0.01,106.90194967691122
4,940,680,0.01,267.8287616966743
4,940,690,0.01,832.0057773916915
4,940,700,0.01,1008.5372163630792
4,940,710,0.01,527.2349184187113
4,940,720,0.01,257.34349017846125
4,940,730,0.01,387.54838271878265
4,940,740,0.01,34.68919193867648
4,940,750,0.01,48.64959795601299
4,940,760,0.01,197.76821161546965
4,940,770,0.01,1.7400192236587586
4,940,780,0.01,79.23266198058485
4,940,790,0.01,436.83883269529525
4,940,800,0.01,253.81090471319462
4,940,810,0.01,122.07452692671973
4,940,820,0.01,125.40273481593509
4,940,830,0.01,910.2963782419769
4,940,840,0.01,951.413106410315
4,940,850,0.01,1000.9100635434097
4,940,860,0.01,64.53666205786233
4,940,870,0.01,20.932283566618715
4,940,880,0.01,250.38688421323104
4,940,890,0.01,178.79041822291092
4,940,900,0.01,145.25797737312587
4,940,910,0.01,55.74966660852334
4,940,920,0.01,282.78473967475225
4,940,930,0.01,488.84839349813063
4,950,10,0.01,0.46490467719724454
4,950,20,0.01,151.2508604121074
4,950,30,0.01,0.6191259609513784
4,950,40,0.01,0.9710009502380145
4,950,50,0.01,3.6574662731593697
4,950,60,0.01,6.618476604231987
4,950,70,0.01,24.36318009142491
4,950,80,0.01,9.335882799534483
4,950,90,0.01,10.581577482772502
4,950,100,0.01,55.88910818047943
4,950,110,0.01,44.6752104013623
4,950,120,0.01,40.70268774563602
4,950,130,0.01,45.79699078304221
4,950,140,0.01,4.578669051919516
4,950,150,0.01,262.6816424682065
4,950,160,0.01,230.24567302696377
4,950,170,0.01,9.0512164747599
4,950,180,0.01,4.146668278050982
4,950,190,0.01,250.65013840976061
4,950,200,0.01,53.79525141743059
4,950,210,0.01,142.658584100987
4,950,220,0.01,3.1010440238430177
4,950,230,0.01,89.5933219000927
4,950,240,0.01,101.76185144056019
4,950,250,0.01,116.176159114536
4,950,260,0.01,12.606873351618184
4,950,270,0.01,43.98351685694623
4,950,280,0.01,13.589790894923775
4,950,290,0.01,58.46397694701057
4,950,300,0.01,197.00495901897534
4,950,310,0.01,190.18445278401933
4,950,320,0.01,39.81730155141103
4,950,330,0.01,64.23566142043255
4,950,340,0.01,372.4149637786547
4,950,350,0.01,400.17189292474126
4,950,360,0.01,27.132085045670113
4,950,370,0.01,165.95462064461282
4,950,380,0.01,127.94109579521665
4,950,390,0.01,45.3749443020697
4,950,400,0.01,112.70175757571117
4,950,410,0.01,615.5345767357993
4,950,420,0.01,965.0005858518083
4,950,430,0.01,52.93495220580619
4,950,440,0.01,155.13272191423565
4,950,450,0.01,906.3372451452296
4,950,460,0.01,196.42343625226408
4,950,470,0.01,293.0770327152039
4,950,480,0.01,183.48431462799545
4,950,490,0.01,15.901304394316574
4,950,500,0.01,166.37650420435222
4,950,510,0.01,85.67211298629236
4,950,520,0.01,196.5915109667229
4,950,530,0.01,104.78675058351246
4,950,540,0.01,133.76013486058892
4,950,550,0.01,5188.156025267983
4,950,560,0.01,128.9155756464246
4,950,570,0.01,105.24739987071142
4,950,580,0.01,135.20608818485252
4,950,590,0.01,160.25792475044975
4,950,600,0.01,166.56861937385585
4,950,610,0.01,128.78303709611222
4,950,620,0.01,215.6723896770105
4,950,630,0.01,408.0335174618404
4,950,640,0.01,41.57280147939698
4,950,650,0.01,37.119467838604365
4,950,660,0.01,91.2732904826704
4,950,670,0.01,1240.4148274062754
4,950,680,0.01,202.87651939286482
4,950,690,0.01,225.57357189773836
4,950,700,0.01,296.3095828233041
4,950,710,0.01,336.8303520502348
4,950,720,0.01,66.15602339049407
4,950,730,0.01,154.74876617244112
4,950,740,0.01,676.327401597061
4,950,750,0.01,177.59988481900018
4,950,760,0.01,254.29350469954375
4,950,770,0.01,112.49285894194493
4,950,780,0.01,663.6147957985041
4,950,790,0.01,175.68409098791153
4,950,800,0.01,309.19966633155184
4,950,810,0.01,112.18592796406587
4,950,820,0.01,106.23686592038217
4,950,830,0.01,165.46998891689665
4,950,840,0.01,165.0747914428862
4,950,850,0.01,806.0301763813019
4,950,860,0.01,230.62028583042533
4,950,870,0.01,589.3743187530386
4,950,880,0.01,363.8400816818849
4,950,890,0.01,194.20619448454863
4,950,900,0.01,126.91713633531577
4,950,910,0.01,217.87227502499488
4,950,920,0.01,58.01671691680546
4,950,930,0.01,102.61938459867939
4,950,940,0.01,86.84836093766073
4,960,10,0.01,1.6024497228192238
4,960,20,0.01,1.1223228878613973
4,960,30,0.01,3.892152473765909
4,960,40,0.01,17.045128050471465
4,960,50,0.01,19.907880949380885
4,960,60,0.01,4.347153556767043
4,960,70,0.01,6.639003455837671
4,960,80,0.01,16.5178857428311
4,960,90,0.01,21.74973692202535
4,960,100,0.01,29.704096795385155
4,960,110,0.01,1.2170420605203756
4,960,120,0.01,32.6834742852461
4,960,130,0.01,15.64302831299292
4,960,140,0.01,18.199019883689996
4,960,150,0.01,15.024843808554673
4,960,160,0.01,18.386109613080965
4,960,170,0.01,45.429004012429424
4,960,180,0.01,70.17263158371115
4,960,190,0.01,45.079466113441676
4,960,200,0.01,66.67300113017694
4,960,210,0.01,40.63329412918421
4,960,220,0.01,209.48451979306836
4,960,230,0.01,74.16745263818494
4,960,240,0.01,9.67319168187452
4,960,250,0.01,129.16371597313406
4,960,260,0.01,204.68285673856053
4,960,270,0.01,185.36776321117324
4,960,280,0.01,194.50827863287114
4,960,290,0.01,138.51586905109647
4,960,300,0.01,122.10137530010768
4,960,310,0.01,25.380703805286903
4,960,320,0.01,300.94146744714357
4,960,330,0.01,31.4537407571726
4,960,340,0.01,155.77273531308484
4,960,350,0.01,89.24673475665897
4,960,360,0.01,84.1625350767654
4,960,370,0.01,35.32020676867379
4,960,380,0.01,173.25446811009633
4,960,390,0.01,53.577374084368785
4,960,400,0.01,36.229416124997975
4,960,410,0.01,127.57699672288163
4,960,420,0.01,6137.0848295390215
4,960,430,0.01,51.029861017268296
4,960,440,0.01,47.16009125051741
4,960,450,0.01,166.52009024699865
4,960,460,0.01,111.2511313325568
4,960,470,0.01,190.8261676093446
4,960,480,0.01,464.494728719692
4,960,490,0.01,32.37848282117313
4,960,500,0.01,143.6836710516904
4,960,510,0.01,1063.188089173762
4,960,520,0.01,101.82458818227565
4,960,530,0.01,559.8670199633524
4,960,540,0.01,236.74129145175309
4,960,550,0.01,55.37213922084498
4,960,560,0.01,159.40544034668378
4,960,570,0.01,58.13247267835677
4,960,580,0.01,147.48767605995394
4,960,590,0.01,82.11221660660733
4,960,600,0.01,92.14789755520724
4,960,610,0.01,15.226257285945222
4,960,620,0.01,1080.4042125282242
4,960,630,0.01,348.9936014591967
4,960,640,0.01,1072.9034779051872
4,960,650,0.01,197.15285829210643
4,960,660,0.01,267.4260063859547
4,960,670,0.01,90.64394466271493
4,960,680,0.01,98.51552932840883
4,960,690,0.01,21.84201802627325
4,960,700,0.01,165.78917292716665
4,960,710,0.01,118.49435651214465
4,960,720,0.01,172.91490640930684
4,960,730,0.01,42.66355625814995
4,960,740,0.01,556.4657087413549
4,960,750,0.01,31.37955086842258
4,960,760,0.01,323.15169090034107
4,960,770,0.01,29.089339984011847
4,960,780,0.01,494.83147989283117
4,960,790,0.01,198.42415195496164
4,960,800,0.01,464.12263770422686
4,960,810,0.01,121.619253650858
4,960,820,0.01,185.90787524510753
4,960,830,0.01,99.69873037476265
4,960,840,0.01,448.60875707070073
4,960,850,0.01,166.04496318681208
4,960,860,0.01,227.56726476096313
4,960,870,0.01,116.81163939170737
4,960,880,0.01,125.03671551690536
4,960,890,0.01,184.94594780962709
4,960,900,0.01,400.1075803367144
4,960,910,0.01,71.15913036916861
4,960,920,0.01,268.02859416145026
4,960,930,0.01,201.1128930396958
4,960,940,0.01,161.49099322071797
4,960,950,0.01,142.7643064425672
4,970,10,0.01,0.1583801243080876
4,970,20,0.01,1.502203100717307
4,970,30,0.01,10.457888104379858
4,970,40,0.01,4.823993979376288
4,970,50,0.01,2.4961117159445645
4,970,60,0.01,15.609020991490608
4,970,70,0.01,49.17367113113826
4,970,80,0.01,89.91545489625146
4,970,90,0.01,33.59376309238041
4,970,100,0.01,43.86868838163002
4,970,110,0.01,5.713966119813933
4,970,120,0.01,12.031930690063547
4,970,130,0.01,34.55866028649506
4,970,140,0.01,4.610371333897033
4,970,150,0.01,81.17429794635949
4,970,160,0.01,15.589870268927072
4,970,170,0.01,40.03057439928821
4,970,180,0.01,18.20542372297884
4,970,190,0.01,37.80041498990056
4,970,200,0.01,171.07653836436657
4,970,210,0.01,33.167667193907796
4,970,220,0.01,43.24601388517973
4,970,230,0.01,105.80362880776664
4,970,240,0.01,67.4476831596094
4,970,250,0.01,4836.374735694574
4,970,260,0.01,41.74659560120724
4,970,270,0.01,144.66032596175262
4,970,280,0.01,143.8015863124236
4,970,290,0.01,38.145439805236954
4,970,300,0.01,43.57699242714736
4,970,310,0.01,135.82656866428928
4,970,320,0.01,99.25860696962324
4,970,330,0.01,57.495863778091795
4,970,340,0.01,1012.7795005762692
4,970,350,0.01,121.07744273668636
4,970,360,0.01,29.736635835233727
4,970,370,0.01,28.395123965076536
4,970,380,0.01,133.33654373697854
4,970,390,0.01,57.64656162690693
4,970,400,0.01,161.16209700042813
4,970,410,0.01,843.9646024041423
4,970,420,0.01,312.46716889756846
4,970,430,0.01,426.7424055098679
4,970,440,0.01,274.22513240261316
4,970,450,0.01,73.30189618985975
4,970,460,0.01,340.53980956015477
4,970,470,0.01,184.86967612965375
4,970,480,0.01,65.73764625963626
4,970,490,0.01,103.22318450771319
4,970,500,0.01,379.7447574428893
4,970,510,0.01,65.71475157214435
4,970,520,0.01,193.47168271262808
4,970,530,0.01,52.936994113172766
4,970,540,0.01,257.47223495083796
4,970,550,0.01,755.1186402045302
4,970,560,0.01,347.93317109262284
4,970,570,0.01,20.872294626240127
4,970,580,0.01,244.15629524475676
4,970,590,0.01,77.50003086298545
4,970,600,0.01,147.7791942578685
4,970,610,0.01,393.1421728973212
4,970,620,0.01,377.52656291361956
4,970,630,0.01,4296.474694150886
4,970,640,0.01,650.2347054108568
4,970,650,0.01,150.45693181033948
4,970,660,0.01,234.45369216109464
4,970,670,0.01,286.85557100150777
4,970,680,0.01,34.801276216933175
4,970,690,0.01,221.7263700712792
4,970,700,0.01,130.96622527193583
4,970,710,0.01,3538.08092932462
4,970,720,0.01,261.82428622448924
4,970,730,0.01,186.69093361216719
4,970,740,0.01,42.428723686584895
