frame_size,scale_factor,noise_coefficient,avg_relative_abs_err
80,16,0.5800000000000003,0.8315783518949432
80,16,0.5900000000000003,1.0779746969657045
80,16,0.6000000000000003,1.2704662988438242
80,16,0.6100000000000003,1.0770925100856819
80,16,0.6200000000000003,1.1092635550050454
80,16,0.6300000000000003,1.2913817426837124
80,16,0.6400000000000003,1.0453064106772536
80,16,0.6500000000000004,0.7050865049079705
80,16,0.6600000000000004,1.5074785128920574
80,16,0.6700000000000004,0.721246420595866
80,16,0.6800000000000004,1.0730549476903468
80,16,0.6900000000000004,1.314904159676264
80,16,0.7000000000000004,0.692526452094372
80,16,0.7100000000000004,0.885273616475437
80,16,0.7200000000000004,1.0515715537172936
80,16,0.7300000000000004,1.644949348764568
80,16,0.7400000000000004,0.8610602338574388
80,16,0.7500000000000004,0.7721890697250727
80,16,0.7600000000000005,0.8998897453668703
80,16,0.7700000000000005,1.0056564131969787
80,16,0.7800000000000005,1.067456924209506
80,16,0.7900000000000005,1.3353157372611697
80,16,0.8000000000000005,2.4049678317176757
80,16,0.8100000000000005,1.1524731872164116
80,16,0.8200000000000005,0.7960522497584753
80,16,0.8300000000000005,1.0024774860207961
80,16,0.8400000000000005,1.1737390401203178
80,16,0.8500000000000005,1.0409828503928078
80,16,0.8600000000000005,2.6131252213862726
80,16,0.8700000000000006,1.0796334317450444
80,16,0.8800000000000006,0.9981876075906072
80,16,0.8900000000000006,1.0254835304482899
80,16,0.9000000000000006,0.9055950352349461
80,16,0.9100000000000006,2.2363340802151064
80,16,0.9200000000000006,1.2202314006766342
80,16,0.9300000000000006,1.0922561226776129
80,16,0.9400000000000006,1.1370030443502135
80,16,0.9500000000000006,0.9375819737933199
80,16,0.9600000000000006,0.9220544811847105
80,16,0.9700000000000006,1.3264860581122029
80,16,0.9800000000000006,2.1551831325750226
80,16,0.9900000000000007,0.9335655761258801
90,18,0.0,1.1560710206378542
90,18,0.01,1.216907354049421
90,18,0.02,1.4533407933988556
90,18,0.03,2.5229717884640395
90,18,0.04,0.9789131755544237
90,18,0.05,3.8657458780168112
90,18,0.060000000000000005,1.1074389463297039
90,18,0.07,2.5279566211705955
90,18,0.08,1.0733814412118745
90,18,0.09,1.2007727156897936
90,18,0.09999999999999999,2.6048282717143323
90,18,0.10999999999999999,1.5834691441817323
90,18,0.11999999999999998,1.1960797427551746
90,18,0.12999999999999998,1.2298860709309682
90,18,0.13999999999999999,1.5487871414475534
90,18,0.15,0.9975498040447456
90,18,0.16,1.8293493182581047
90,18,0.17,0.7768729223660641
90,18,0.18000000000000002,1.083673295301898
90,18,0.19000000000000003,2.8785896833720472
90,18,0.20000000000000004,0.841334338259817
90,18,0.21000000000000005,1.9370603904120678
90,18,0.22000000000000006,2.1960966812814484
90,18,0.23000000000000007,0.9695956955949377
90,18,0.24000000000000007,1.1748614964409925
90,18,0.25000000000000006,2.854002016098871
90,18,0.26000000000000006,0.980971365376084
90,18,0.2700000000000001,1.042271079544283
90,18,0.2800000000000001,0.886631261286832
90,18,0.2900000000000001,0.9797289033872655
90,18,0.3000000000000001,1.421148824546303
90,18,0.3100000000000001,1.1947010664933748
90,18,0.3200000000000001,0.9064102428587946
90,18,0.3300000000000001,1.3676600265551437
90,18,0.34000000000000014,0.9824735060213281
90,18,0.35000000000000014,0.9891979301430541
90,18,0.36000000000000015,1.1461856657679275
90,18,0.37000000000000016,1.5632337202334083
90,18,0.38000000000000017,0.9491880921948382
90,18,0.3900000000000002,8.608130626879438
90,18,0.4000000000000002,1.2634403513589616
90,18,0.4100000000000002,1.0034406271580434
90,18,0.4200000000000002,1.0154543195685308
90,18,0.4300000000000002,0.9568187191948688
90,18,0.4400000000000002,1.1595550455115446
90,18,0.45000000000000023,1.1676990104977083
90,18,0.46000000000000024,1.2579641913787416
90,18,0.47000000000000025,0.7969363037912235
90,18,0.48000000000000026,0.7459114070805347
90,18,0.49000000000000027,1.0826294972214794
90,18,0.5000000000000002,1.005372794140938
90,18,0.5100000000000002,2.1472495485793988
90,18,0.5200000000000002,1.1705418773578848
90,18,0.5300000000000002,1.3623287614666448
90,18,0.5400000000000003,1.0249663999044898
90,18,0.5500000000000003,0.8873695054517876
90,18,0.5600000000000003,0.9746675758601503
90,18,0.5700000000000003,1.3051166360946633
90,18,0.5800000000000003,1.0951247639217356
90,18,0.5900000000000003,1.0770587158783311
90,18,0.6000000000000003,1.1123463687077362
90,18,0.6100000000000003,0.8256282388181724
90,18,0.6200000000000003,1.0384609746010407
90,18,0.6300000000000003,0.6004860724666342
90,18,0.6400000000000003,1.1798458509519676
90,18,0.6500000000000004,0.9791060389541052
90,18,0.6600000000000004,1.1422418284439237
90,18,0.6700000000000004,0.8994343865051668
90,18,0.6800000000000004,1.7020981408925326
90,18,0.6900000000000004,1.1466152501655231
90,18,0.7000000000000004,0.9624434735414021
90,18,0.7100000000000004,0.8082063537037679
90,18,0.7200000000000004,1.1543643735715365
90,18,0.7300000000000004,1.0181859354285985
90,18,0.7400000000000004,1.1758733482067867
90,18,0.7500000000000004,0.6514577105724842
90,18,0.7600000000000005,0.8407447901473589
90,18,0.7700000000000005,1.218933755136104
90,18,0.7800000000000005,1.6124507221639517
90,18,0.7900000000000005,1.0021449942631335
90,18,0.8000000000000005,0.994531210470767
90,18,0.8100000000000005,1.5216299430019757
90,18,0.8200000000000005,1.7586335918062599
90,18,0.8300000000000005,1.577604823180031
90,18,0.8400000000000005,0.9969709504494108
90,18,0.8500000000000005,0.9342666914758914
90,18,0.8600000000000005,1.019228106000653
90,18,0.8700000000000006,1.9182990677531595
90,18,0.8800000000000006,1.0859887566276811
90,18,0.8900000000000006,0.9190237023012896
90,18,0.9000000000000006,1.0927975781879153
90,18,0.9100000000000006,1.474610583424049
90,18,0.9200000000000006,0.8254304427752857
90,18,0.9300000000000006,0.7256124727019134
90,18,0.9400000000000006,1.097489050488357
90,18,0.9500000000000006,1.3642008604771971
90,18,0.9600000000000006,0.9126483073976893
90,18,0.9700000000000006,0.9315129446603349
90,18,0.9800000000000006,1.1933765859407646
90,18,0.9900000000000007,1.0361599689475927
100,20,0.0,0.20754104306687612
100,20,0.01,1.077425303888384
100,20,0.02,2.621998083657573
100,20,0.03,3.3765120284236967
100,20,0.04,0.4561686714884408
100,20,0.05,1.914239435361489
100,20,0.060000000000000005,3.994400391724106
100,20,0.07,2.1927763352997087
100,20,0.08,1.2800499326705916
100,20,0.09,1.8508870148952017
100,20,0.09999999999999999,5.630522484167844
100,20,0.10999999999999999,2.1822219430679373
100,20,0.11999999999999998,5.572924589143503
100,20,0.12999999999999998,1.127566021175589
100,20,0.13999999999999999,1.0969473309689224
100,20,0.15,1.1207556010873565
100,20,0.16,1.4659833585319308
100,20,0.17,1.9558445703678586
100,20,0.18000000000000002,0.6500180542018205
100,20,0.19000000000000003,0.9734783403188958
100,20,0.20000000000000004,1.2277334906433024
100,20,0.21000000000000005,11.564840275232205
100,20,0.22000000000000006,1.1038183350882662
100,20,0.23000000000000007,0.9449070708136316
100,20,0.24000000000000007,1.1068517675186478
100,20,0.25000000000000006,0.7978929811990741
100,20,0.26000000000000006,32.01376216589686
100,20,0.2700000000000001,1.0769533181800242
100,20,0.2800000000000001,1.259079627285095
100,20,0.2900000000000001,0.8941242264788469
100,20,0.3000000000000001,0.6493910749556273
100,20,0.3100000000000001,1.1033447677409673
100,20,0.3200000000000001,0.7360809251754922
100,20,0.3300000000000001,1.2322942651519595
100,20,0.34000000000000014,0.9006059501115216
100,20,0.35000000000000014,1.531826300569149
100,20,0.36000000000000015,1.0124542333838304
100,20,0.37000000000000016,9.861217117341766
100,20,0.38000000000000017,0.8784720125337437
100,20,0.3900000000000002,1.6030112504878942
100,20,0.4000000000000002,1.0291310408661263
100,20,0.4100000000000002,1.181408839939609
100,20,0.4200000000000002,1.6265416332283935
100,20,0.4300000000000002,1.4811808852466406
100,20,0.4400000000000002,0.694943912188107
100,20,0.45000000000000023,1.1765589708098025
100,20,0.46000000000000024,1.1858210185242728
100,20,0.47000000000000025,0.6416519668790491
100,20,0.48000000000000026,0.7933653183828818
100,20,0.49000000000000027,2.9823204142154065
100,20,0.5000000000000002,1.0104645974749038
100,20,0.5100000000000002,1.2074442492339987
100,20,0.5200000000000002,1.3503685394532363
100,20,0.5300000000000002,0.8554098690037503
100,20,0.5400000000000003,1.3606429491473049
100,20,0.5500000000000003,0.8529906632944239
100,20,0.5600000000000003,0.8261354836370011
100,20,0.5700000000000003,0.9395985258886655
100,20,0.5800000000000003,0.7820910720809701
100,20,0.5900000000000003,1.4815376731562153
100,20,0.6000000000000003,3.1524997057587236
100,20,0.6100000000000003,0.9664659875746047
100,20,0.6200000000000003,0.7665136684421476
100,20,0.6300000000000003,0.8099176813365582
100,20,0.6400000000000003,1.1210390565431456
100,20,0.6500000000000004,1.0748656610147072
100,20,0.6600000000000004,0.8959090634183227
100,20,0.6700000000000004,1.1294188003055672
100,20,0.6800000000000004,1.125485745041499
100,20,0.6900000000000004,0.9408721872443307
100,20,0.7000000000000004,1.164762656644405
100,20,0.7100000000000004,1.6034526381859138
100,20,0.7200000000000004,0.8623924862283799
100,20,0.7300000000000004,1.2344143136037862
100,20,0.7400000000000004,1.247829605674798
100,20,0.7500000000000004,0.9456063574612328
100,20,0.7600000000000005,1.3798787414661986
100,20,0.7700000000000005,0.9165608521362719
100,20,0.7800000000000005,0.9828273080000486
100,20,0.7900000000000005,0.8567363846027706
100,20,0.8000000000000005,1.161693551262063
100,20,0.8100000000000005,0.9146619505551055
100,20,0.8200000000000005,1.1882693482608413
100,20,0.8300000000000005,0.7782065071365468
100,20,0.8400000000000005,2.085096532306712
100,20,0.8500000000000005,2.64467546442641
100,20,0.8600000000000005,1.2782016431511252
100,20,0.8700000000000006,1.2236740548902798
100,20,0.8800000000000006,1.1708140608230873
100,20,0.8900000000000006,0.935549171360802
100,20,0.9000000000000006,0.9638738913853461
100,20,0.9100000000000006,0.9851863496584062
100,20,0.9200000000000006,2.6494259583158377
100,20,0.9300000000000006,0.8609453148626156
100,20,0.9400000000000006,0.9955135382058105
100,20,0.9500000000000006,0.9302443625111992
100,20,0.9600000000000006,1.1922980775094494
100,20,0.9700000000000006,1.0575894065406857
100,20,0.9800000000000006,1.9889304861708264
100,20,0.9900000000000007,1.878217675674832
110,22,0.0,0.4327966217492872
110,22,0.01,0.12114739703701549
110,22,0.02,0.5726350107217747
110,22,0.03,3.98940928246661
110,22,0.04,3.7440232741186468
110,22,0.05,2.083442588443329
110,22,0.060000000000000005,0.8343953181235468
110,22,0.07,1.8487619590833564
110,22,0.08,0.9681196240409884
110,22,0.09,2.344766242393345
110,22,0.09999999999999999,0.8888533576634087
110,22,0.10999999999999999,0.9853900575867341
110,22,0.11999999999999998,1.2880456187921387
110,22,0.12999999999999998,1.2068933468099419
110,22,0.13999999999999999,0.8226043200536849
110,22,0.15,0.8714866616535927
110,22,0.16,1.6705973551132531
110,22,0.17,1.027134911097707
110,22,0.18000000000000002,0.5964376797371775
110,22,0.19000000000000003,2.729250668688777
110,22,0.20000000000000004,1.5197172824429872
110,22,0.21000000000000005,1.2853666641483568
110,22,0.22000000000000006,0.9194980639382843
110,22,0.23000000000000007,1.51109110260798
110,22,0.24000000000000007,1.278513912520218
110,22,0.25000000000000006,1.0847229761729114
110,22,0.26000000000000006,1.0509619433258115
110,22,0.2700000000000001,1.4175551472655572
110,22,0.2800000000000001,0.9053780875982325
110,22,0.2900000000000001,1.0016105006871339
110,22,0.3000000000000001,0.7065530880800167
110,22,0.3100000000000001,1.1014010139631183
110,22,0.3200000000000001,1.1358433808724815
110,22,0.3300000000000001,1.1283863030112402
110,22,0.34000000000000014,1.3606140277648489
110,22,0.35000000000000014,1.2658056504232473
110,22,0.36000000000000015,1.0038049568445058
110,22,0.37000000000000016,3.681200940367614
110,22,0.38000000000000017,0.6119901005236049
110,22,0.3900000000000002,0.7950702122006009
110,22,0.4000000000000002,0.9563417235294566
110,22,0.4100000000000002,1.3888367753424289
110,22,0.4200000000000002,0.5822530079855448
110,22,0.4300000000000002,0.81585135224116
110,22,0.4400000000000002,1.132225018166725
110,22,0.45000000000000023,0.7957772795760736
110,22,0.46000000000000024,1.2419028084585888
110,22,0.47000000000000025,1.3183792472005937
110,22,0.48000000000000026,1.046051058993031
110,22,0.49000000000000027,0.8904883672003562
110,22,0.5000000000000002,5.912577512131512
110,22,0.5100000000000002,0.901132185262425
110,22,0.5200000000000002,1.639945973188387
110,22,0.5300000000000002,1.3219794704227572
110,22,0.5400000000000003,1.613611823105872
110,22,0.5500000000000003,1.0234318419747668
110,22,0.5600000000000003,0.5834530620975636
110,22,0.5700000000000003,0.9855924776279102
110,22,0.5800000000000003,1.2122928522596892
110,22,0.5900000000000003,0.9036193378222294
110,22,0.6000000000000003,1.0680328341137881
110,22,0.6100000000000003,1.1280603808814478
110,22,0.6200000000000003,3.242631570357004
110,22,0.6300000000000003,1.1101071916653664
110,22,0.6400000000000003,1.1045336843126219
110,22,0.6500000000000004,1.375495874070775
110,22,0.6600000000000004,1.3201564321241872
110,22,0.6700000000000004,0.9815139406335124
110,22,0.6800000000000004,2.7057375218797244
110,22,0.6900000000000004,1.518702141975493
110,22,0.7000000000000004,1.0613605419867869
110,22,0.7100000000000004,1.1047347615547902
110,22,0.7200000000000004,0.9558205104920603
110,22,0.7300000000000004,0.8295156758302431
110,22,0.7400000000000004,1.312553613761396
110,22,0.7500000000000004,1.2746711874487147
110,22,0.7600000000000005,1.0488637644050207
110,22,0.7700000000000005,1.0105494744132701
110,22,0.7800000000000005,11.946379019005546
110,22,0.7900000000000005,0.9569431272533896
110,22,0.8000000000000005,0.7860306605061664
110,22,0.8100000000000005,0.8445143663382733
110,22,0.8200000000000005,1.1638430199183984
110,22,0.8300000000000005,1.2887785847256723
110,22,0.8400000000000005,0.9437544713528
110,22,0.8500000000000005,1.9228045702258425
110,22,0.8600000000000005,1.0215383899573318
110,22,0.8700000000000006,1.1190990922321602
110,22,0.8800000000000006,1.1446110362628252
110,22,0.8900000000000006,1.0089919986231821
110,22,0.9000000000000006,0.3325667586634893
110,22,0.9100000000000006,1.1711873283069123
110,22,0.9200000000000006,0.9672089410162202
110,22,0.9300000000000006,1.5537027843387097
110,22,0.9400000000000006,1.1441652692879112
110,22,0.9500000000000006,0.6926736891269009
110,22,0.9600000000000006,1.1957189839146096
110,22,0.9700000000000006,1.565581822492228
110,22,0.9800000000000006,1.1176734231806154
110,22,0.9900000000000007,0.9179789001669897
120,24,0.0,1.0
120,24,0.01,11.66901475280133
120,24,0.02,6.144318216953111
120,24,0.03,1.5616919323430931
120,24,0.04,6.214269325508674
120,24,0.05,1.348141047084298
120,24,0.060000000000000005,1.2930715685621272
120,24,0.07,3.5117765875256737
120,24,0.08,1.6072765658721249
120,24,0.09,36.06831428461811
120,24,0.09999999999999999,2.6531984470411842
120,24,0.10999999999999999,1.8093706097212643
120,24,0.11999999999999998,1.4339394122108438
120,24,0.12999999999999998,2.252569231748686
120,24,0.13999999999999999,0.49386376520087394
120,24,0.15,1.4428961002862313
120,24,0.16,7.741230114329039
120,24,0.17,0.5957908166356526
120,24,0.18000000000000002,1.1185736802674036
120,24,0.19000000000000003,6.641975865516311
120,24,0.20000000000000004,2.5296162258997335
120,24,0.21000000000000005,1.813925675236366
120,24,0.22000000000000006,1.1688947470585238
120,24,0.23000000000000007,4.324664332284164
120,24,0.24000000000000007,8.57353691889906
120,24,0.25000000000000006,1.1298609054507434
120,24,0.26000000000000006,0.8796066591136897
120,24,0.2700000000000001,0.8619663360353375
120,24,0.2800000000000001,1.3822985819029672
120,24,0.2900000000000001,1.1265557634897085
120,24,0.3000000000000001,0.7810691399847403
120,24,0.3100000000000001,0.9167740792098179
120,24,0.3200000000000001,2.9661793638435276
120,24,0.3300000000000001,1.0721647366215172
120,24,0.34000000000000014,2.129403151397691
120,24,0.35000000000000014,3.707419838497741
120,24,0.36000000000000015,0.897480720620219
120,24,0.37000000000000016,1.250225981715631
120,24,0.38000000000000017,0.9484856942846274
120,24,0.3900000000000002,2.0225249488137282
120,24,0.4000000000000002,1.0730902824702715
120,24,0.4100000000000002,0.7835831888889504
120,24,0.4200000000000002,0.9166196759653702
120,24,0.4300000000000002,1.3706011824564401
120,24,0.4400000000000002,1.2278507676918538
120,24,0.45000000000000023,1.972490241841486
120,24,0.46000000000000024,0.9788057118415563
120,24,0.47000000000000025,1.0861465814499038
120,24,0.48000000000000026,0.834977757955623
120,24,0.49000000000000027,1.15011852471799
120,24,0.5000000000000002,1.5724052098630061
120,24,0.5100000000000002,0.9271241154503023
120,24,0.5200000000000002,0.8311013744801237
120,24,0.5300000000000002,1.4973493951859993
120,24,0.5400000000000003,2.17339303634655
120,24,0.5500000000000003,0.8087189284517603
120,24,0.5600000000000003,1.2875966371656704
120,24,0.5700000000000003,2.168629485139698
120,24,0.5800000000000003,0.9674830987468129
120,24,0.5900000000000003,0.7394755666625552
120,24,0.6000000000000003,1.251403299526695
120,24,0.6100000000000003,1.1842544299833886
120,24,0.6200000000000003,0.9824439120106593
120,24,0.6300000000000003,0.7317857156674004
